,Id,Tweet
307,42920,thiago y matheo se llevan bien hasta que aparece mi celular de por medio ahi se ven los pingos en la cancha
308,42921,apretaron
309,42922,en el peor momento y en el peor da el pocho guzmn y el nene beltrn desaparecieron adems el chicote y mozo volvieron a ser los de siempre no le sali nada a chivas
310,42923,una nueva versin del derby espaol lo podrs disfrutar jugar pronosticar y ganar con bet593 auspiciante oficial de la ligaproec usa el cdigo pocho y gana dinero con el espectacular barcelona vs real madrid
311,42924,primer gol de pocho romn con el barcelonab lo hizo al minuto 90 para la victoria 1 0 sobre real unin
312,42925,es triste ver que un tren se aleja y en el se va lo mejor de tu vida
313,42926,da pocho de regla se me cae el mac al suelo quiero morirme etc
314,42927,humildemente el clubamerica bajo de posiciones para que el clasicodemexico fuese ms parejo disculpen si no fue humilde en el encuentro chivas psdt lara y reyes si lo fueron lo ms destacado de chivas pocho sigue buscando clasiconacional
315,42928,segn si es mi hermana le mando memes a saco si es prima lejana pues ya si eso cada navidad un hola y ya
316,42929,usted no tiene idea de sexu si dices semejante gilipollez quitadle internet por favor
317,42930,vamos pocho pochooroman
318,42931,y si jugo el pocho ayer
319,42932,pocho pendejo
320,42933,grande pocho roman humille ferro
321,42934,ahora situaciones diferentes de cara al clasicotapato chivas llegar con dos derrotas en fila pero sobre todo goleado por amrica y sin pocho por ser expulsado atlas llegar con 2 triunfos y 8 goles en su ltimo 2 juegos veremos qu pasa en el jalisco
322,42935,guzmn se hizo expulsar para no enfrentar al equipo de sus amores grande pocho
323,42936,el primer gol de pocho
324,42937,salimos de leloir comimos un max el coco perdi su celular y billetera tomamos dls trenes un colectivo un remis turbio y bueno ac estamos sanos y salvos
325,42938,hoy es el da del padre l currando yo currando cuando lleguemos a casa l a la cama yo npi ya le invitar maana a comeh
326,42939,si no vuelvo vivo hoy que sepis que os quiero
327,42940,de todas esas guts y casca pero de calle
328,42941,que se disculpe el pendejo del pocho por andar ladrando antes de tiempo y decir que bamos a sufrir jajaja tu no henry
329,42942,que fieston la explota siempre waff
330,42943,vamos a cocinar jodio
331,42944,un equipo que sus jugadores son wacho chiquete chicote tiba la morsa el piojo el nene el pocho no merece ganar 4 2 mis clubamerica
332,42945,qu mierda de duelo es este un duelo espaol es un combate de esgrima con chorizos de cantimpalo
333,42946,celos inseguridad dnde
334,42947,hay otros dos chavales currando y se estn peleando a grito pelado a ver si se matan y tengo excusa para ir con el superviviente al hospital
335,42948,latam est mejor s
336,42949,si te insulto es que me caes bien
337,42950,es como musica para mis oidos
338,42951,odio los pelos de joseph
339,42952,jajaja que te pasa pocho lase en tono vitomunozu1 pero est bueno el resumen pochoharbec
340,42953,no quiero ir a currar q q
341,42954,es algn tipo de jerga urbana que te comenten en un post con un p es por borrarlo o no
342,42955,ayer un da pocho y hoy que tengo que ir al bar un sol de la hostia caguen todo
343,42956,siempre hay un dibujo en un cuaderno que se queda enquistado y jode la armona del resto este es un ejemplo misin borrar y hacer otra cosa
344,42957,creo que podramos llevarnos algn punto ms hoy pero bueno se dio asi creo que no estamos teniendo claridad en los ltimos metros nos cuesta pero hemos tenido puntos positivos y evidentemente otros que mejorar sorprende la falta de autocrtica luego de un muy mal partido
345,42958,y es as como se acaba el sueo
346,42959,claro q lo pase mal el nio cuyo padre ha muerto de cncer hace medio mes pero t tienes q tener tu puto cenicero de arcilla pocho por cojones anda iros a tomar por el culo
347,42960,top 10 tendencias de twitter en mxico chivas 79043 amrica 517438 henry 96510 lara 78823 pocho none clasiconacional none gonzalo none cisneros none rayados 31173 yeonjun 72633
348,42961,neta pocho no se en que te convertiste
349,42962,analizando la desproporcin consciente que se hace en el diseo de algunos personajes de from software en personajes masculinos es ms generalizado y habitual pero es algo que en personajes femeninos me fascina y resalta mucho ms con extremidades largas y cabezas chiquitas
350,42963,comentario sobre lo que ocurri con los dos referentes de sus equipos henrymartinm y guzmanpocho06 henry creo puede hacer dupla en el tri con santigim9 juegazo hoy aunque un detallado en uno de los festejos pocho y lo que implica que se perdera el juego ante atlas
351,42964,el pocho bien ah
352,42965,domingo de misa hoy toca subir la secundaria a ascendant con el cypher ms pocho de todo valorant eso s rezando para matar mucho siempre amn an no he encontrado un disfraz decente de cura pero la semana que viene lo tendremos
353,42966,esta parte de mi vida se llama no pudiendo dormirme parte 35689 y pocho que duerme que no lo despertas ni pasndole un tractor por al lado
354,42967,cuando son las elecciones generales
355,42968,krillin es mucho ms masculino quiere a su mujer a su hija trabaja a diario de polica para darles un hogar y una estabilidad y no necesita estar pegndose a cada minuto con un pavo random de la galaxia
356,42969,claro quieren disfrutar del tiempo que les queda de vida viajando con sus familias o haciendo los que les venga en gana con el dinero que han generado ellos toda su santa vida
357,42970,que grande el pocho haciendose expulsar al final para no desaparecer en dos clsicos seguidos porque la siguiente semana el atlas se empina a las chivitas
358,42971,pocho guzmn hocicn hocicn hocicn
359,42972,lo tendr evidentemente no
360,42973,maana necesito el da de descanso entero para sobrevivir creo
361,42974,exijo una declaracin de el pocho guzmn
362,42975,hace unos das so que me despertaba un gato dndome besitos en el cachete hoy so que iba en camino a adoptar uno quiero un gato ya desde hace rato no lo he comprado porque quiero mayor estabilidad antes de tenerlo pero el inconsciente me est presionando
363,42976,vamos a hablar del cabezazo del cuti para que no le quede al francs literalmente tena el arco para definir solo si no meta la cabeza
364,42977,pocho guzmn no jugar contra atlas y despus de la triste y pobre actuacin de nuestros jugadores el da de hoy vimos nuestra triste realidad y haber como nos va contra el amargo vecino
365,42978,hoy ronaldo martnez me cerr el orto de una manera hermosa jugo bien 7 puntos ojala siga as el hdp
366,42979,oigan borregas de guacalajara porqu no metieron al pocho lneas de nieve guzmn a jugar el clsico
367,42980,chivas vs amrica tano ortiz le manda mensajito al pocho guzmn futmx
368,42981,pensar en que no hice bceps mientras caigo ya en el suelo voy al gym un rato y luego a casa a tomarme un t
369,42982,y q pocho siga buscando qn se la pague
370,42983,realmente me hace mal estar tanto tiempo con los chicos porque despus se van y yo no paro de extraarlos
371,42984,el termalgil ese hace que tus pedos huelan a veneno de rata es increble
372,42985,servicio a la comunidad urgente ayuda a encontrar al pocho guzmn
373,42986,al pocho es al nico q le perdono haber jugado en chivas
374,42987,a mamar pito pocho guzman
375,42988,jajajaja pobre el pocho guzmn se va a tener que esperar otra semana para ver quien se las paga
376,42989,el 3 es una peli jugable y no llega al nivel de los dems en ningn sentido excepto grfico
377,42990,me enoja saber que no jug el pocho guzmn
378,42991,el icon el pavo de la cuenta
379,42992,del barco del pocho no me bajan ni a putazos lo de hoy fue una prueba de fe danos una alegra guzmanpocho06
380,42993,como no tengo fotos nuevas dejo esta a tope de feliz del otro da
381,42994,acabo de estornudar un alen
382,42995,buenos diaaaaaas
383,42996,todo mal con el pocho guzmn si eres el capitn y el lder moral del equipo y acabas de tener un partido terrible te callas la boca y te vas al vestidor semana de mucha autocrtica para todo el rebao
384,42997,te entiendo pocho te entiendo
385,42998,la verdad hoy es qu el pocho guzmn se achic el da de hoy
386,42999,el pocho guzman sigue buscando quien se las pague jajajaja
387,43000,eso ya lo explico en ese caso no deberan de aceptar al chicote pollo briseo pocho guzmn bueno hasta jorge vergara q e d era del atlas
388,43001,qu decas pocho jaja 2 4 noms clasiconacional chivas america
389,43002,dos faltas no marcadas a jugadores de chivas por este intento de rbitro que a la postre se convirtieron en gol sigue siendo una basura el arbitraje mexicano el pocho guzmn por mucho es el jugador que me representa dentro y fuera de la cancha guzmanpocho06
390,43003,pocas veces he sentido tanto coraje por una derrota cmo est noche tres de los cuatro goles del amrica se generaron en la misma zona y con el mismo recorte el festejo de henry las fallas de pocho y vega la falta de personalidad en el juego todo mal
391,43004,pocho guzmn a declarado su amor por el atlas hoy no se apareci en el juego a vega declar que si jugara en amrica y en la primer jugada casi se hace expulsar hoy por hoy esos son los ms grandes dolos de chivas como cambian los tiempos chivas america clasico
392,43005,banda americanista una pregunta seria el pocho jugo jajajaja
393,43006,el pocho guzman buscando quien se la pague
394,43007,y a todo esto el pocho guzmn si estuvo en el partido
395,43008,solo vengo a ver los memes del pocho guzman
396,43009,otro hdp sin personalidad el pocho guzmn ni para marcar diferencia ni para evitar la expulsin todo mal
397,43010,jajajaajjajajajaja ahora la culpa de que el pocho se haya desaparecido es de beltrn que gente
398,43011,pocho guzman ni metiendose cocca le hizo cosquillas a henry martin
399,43012,el pocho llegando al vestidor
400,43013,chivas vs amrica tano ortiz le manda mensajito al pocho guzmn
401,43014,chivas vs amrica el pocho guzmn se va expulsado
402,43015,top 10 tendencias de twitter en mxico chivas 75776 amrica 490325 lara 74622 henry 91382 pocho none clasiconacional none cisneros none gonzalo none desdelacuna none rayados 30347
403,43016,mientras tanto el pocho
404,43017,ojo ac y no se trata de piel delgada y sensible est reglamentado evidentemente sujeto a interpretacin de quien pueda en todo caso sancionar en qu terminar el festejo de henry ms all de la disculpa del mismo en redes la del pocho ni dios padre se la quitan
405,43018,te extrao pocho
406,43019,y si jug el puto de pocho guzmn
407,43020,preamos a pelo a los de rayas henry se orino en el akron y expulsaron al drogadicto del pocho tenemos que bailar
408,43021,tengo a la chica ms linda durmiendo al lado mo
409,43022,y el pocho guzman
410,43023,como no les cuesta exhibirse que puerquezas
411,43024,el hijo de perra del pocho guzmn se perder el clsico tapato jajajaajajajajaj no solo se gana en la cancha chivas jajajajajajaj
412,43025,por fuera estas muy buena pero tu mente sigue enferma
413,43026,ya encontr pocho guzman quien se las va a pagar
414,43027,que el pocho se hiciera expulsar al terminar el partido es una mamada cabron perdieron listo viene tu clsico contra atlas y te van a necesitar porque los pinches rojinegros vienen motivados
415,43028,when te preguntan que ha hecho el pocho guzman en el clasico clasiconacional
416,43029,clubdeportivoguadalajara chivas vs amrica tano ortiz le manda mensajito al pocho guzmn
417,43030,as le respondi henry martn a el pocho guzmn sigan buscando quien se las pague
418,43031,yo todavia apoyo a pocho guzmn pero se hizo expulsar sin necesidad y se viene el partido contra atlas
419,43032,chilla hermanos si andan buscando al pocho guzmn no s preocupen esta con gonzalo
420,43033,wey cllate que aburrido eres me das un chingo de flojera pinche pocho
421,43034,jajaja callate we ese perro en toda su estada si bien nos dio 9 puntos nada que ver con el pocho bueno
422,43035,seguirn los jugadores del amrica asustados por las palabras del pocho me pregunto yo
423,43036,luego luego a reventar al pocho desapareci en el clsico pero eso no le resta nada el gran torneo todava falta solo acurdense de eso
424,43037,la inseguridad sigue en aumento el pas reportan desaparecido desde hace varias horas al pocho guzman
425,43038,el pocho no quizo enfrentarse al equipo de sus amores
426,43039,y el pocho guzmn jajaja
427,43040,hace una semana pocho calienta el clsico los periodistas se emocionan porque ya se haba perdido esa identidad henry se mea en la portera de chivas los periodistas lo ven como falta de respeto quien los entiende
428,43041,extrao caer en la agencia con el sarvxccht
429,43042,que ganas de que me muela a palos con todo respeto
430,43043,cuando aparezca el pocho guzmn seguro tambin le mandar un mensaje a la aficin por su expulsin
431,43044,debut goleador para el pocho romn en barcelona b el ex ferro le dio un agnico triunfo a su equipo y lo festej con todo
432,43045,chivas vs amrica el pocho guzmn se va expulsado futmx
433,43046,que osicon es el pocho guzmn ni siquiera se vio en el partido
434,43047,que buen pagador es el club amrica verdad pocho
435,43048,clubdeportivoguadalajara chivas vs amrica el pocho guzmn se va expulsado
436,43049,dice jona que vaya y chingue a toda mi puta madre partidazo que se mand su nueva mascota es el pocho
437,43050,y el pocho guzman jajajajajajjaja
438,43051,eso no se aspira pocho levntate chivas
439,43052,ya en tono serio no puedes competir teniendo en tu equipo a jugadores con apodos tan peeeeeeendejos como el chiquete el nene el pocho el chicote el oso el tiba
440,43053,1 pauno fallo en planteamiento 2 defensa 3 pocho
441,43054,david medrano reporta un muerto en el estadio akron se refiere al pocho guzmn
442,43055,4 2 pero s todo twitter chivas me dijo que con alexis vega y pocho este equipo iba a volar que no putearamos a vega perdn pero ese pendejo debe estar transferible el prximo torneo
443,43056,puro pinch pocho guzman alv
444,43057,ya encontr el coco pocho guzmn de chivas quin se las pague
445,43058,no hay pedo q nos metieran 3 igual minimo este pocho no se andaba con mamadas de clsico de la amistad
446,43059,clubdeportivoguadalajara critican a amp 92 pocho amp 92 guzmn por expulsin al final del clsico nacional desaparecido todo el partido
447,43060,el pocho guzmn traa un habladero para terminar dando un churro de partido el nico momento donde apareci fue al final del partido para reclamarle al rbitro no mms el fantasma guzman ser su nuevo apodo y la queso
448,43061,as qued el pocho
449,43062,donde estan los gonzalos el bofo el pocho los chillahermanos calladitos se ven mas bonitos
450,43063,3 0 pero s a mi el pocho guzmn dijo que le iban a poner huevos
451,43064,chivas mal y de malas vctor pocho guzmn se fue expulsado al final del clsico nacional
452,43065,es increble es impresionante el partido de jona dos santos gan todos sus duelos y pfff no dej hacer nada al pocho y al nene desde hace varios meses ha venido jugando bien
453,43066,dicho lo dicho y habiendo pasado lo que se pas el siguiente partido con pocho expulsado se debera de jugar as si o s si me apuran hasta pondra a pollo en lugar de chiquete no le hara mal una banqueada despus de lo de hoy
454,43067,hoy no pudo estar richard snchez por una molestia estomacal y jona dos santos tuvo que tomar su lugar de que manera lo hizo pues hoy hizo un tremendo partidazo estuvo domando al pocho guzman y al nene beltran sus labores defensivas ayudaron mucho
455,43068,grande pocho cuando quieras ac te esperamos para que cumplas tu sueo
456,43069,jonathan dos santos fue titular de ltimo momento en el clsico nacional y sac a pasear a sus perros pocho guzmn nene beltrn y oso gonzlez jajajaja qu grande eres irmo jona2santos
457,43070,tampoco escuche al pocho
458,43071,venga di lo tuyo pocho clasiconacional americavschivas henrymartinm henrymartinm henrymartinm dilotuyo
459,43072,q grande jimene con donatella versace
460,43073,el pocho guzmn ms rojinegro qu don jorge vergara y el piojo herrera
461,43074,el pocho es como el maradona con lineazos de coca noms dice pura mamada
462,43075,aparte de hocicn se fue expulsado el pocho
463,43076,en tu barco siempre pocho
464,43077,el amrica va a sufrir no buscamos quin nos la hizo sino quin nos la va a pagar pocho guzmn
465,43078,bien habladores como siempre verdad pocho ah y alexis ac no te queremos no te preocupes puede hablar tambin pochoguzman5
466,43079,critican a pocho guzmn por expulsin al final del clsico nacional desaparecido todo el partido
467,43080,a buen rbol se quisieron arrimar si esperaban que el pocho guzmn les resolviera el partido si ese wey tal como todos los canteranos con los que quiere apantallar el super tuzo es una verdadera estafa que aparece uno de cada seis partidos
468,43081,al menos la expulsin del pocho hubiera sido por levantar de un patadn al puto inventado de henry
469,43082,pregunta seria cuntos platos debe ya el pocho guzmn
470,43083,como extrao a mi pocho pero a mi pocho ponce mapb 16 l hubiera levantado de las greas a henrymartinm por lo que hizo ac ya nadie tiene agallas ni siente la camiseta pobres de mis chivas
471,43084,dice el pocho guzmn que no busca quien los goleo y humillo sino quien se las pague
472,43085,critican a pocho guzmn por expulsin al final del clsico nacional desaparecido todo el partido
473,43086, la brutal respuesta de henry martn al pocho guzmn tras el triunfazo del amrica ante chivas en el clsico nacional amrica se las iba a pagar no no no el capitn de las guilas habl dentro y fuera de la cancha a dormir
474,43087,empezo mal la semana para chivas tantas estupideces de apapachos entre las chivas y amrica luego alexis vega9 con su comentario pierden el volado al principio les meten 4 expulsan al pocho valiendo madre
475,43088,jugamos con 8 el pocho de qued hablando y hablando en el da de medios
476,43089,un clsico nacional para el olvido para el pocho guzmn termin expulsado
477,43090,me acuesto pronto para dormir bien porque hoy tengo un viaje mi cuerpo se despierta dos horas antes de lo planeado por un sueo pocho genial
478,43091,top 10 tendencias de twitter en mxico chivas 70897 amrica 506303 lara 73200 henry 86236 pocho none clasiconacional none cisneros none desdelacuna none gonzalo none rayados 29681
479,43092,mi pocho ms rojinegro que el boicot que le dio el bicampeonato al atlas ac estar siempre tu casa
480,43093,pocho
481,43094,pocho
482,43095,el segundo gol es la clave porque nosotros buscamos empatar lo de pocho es una acumulacin de cosas a lo largo del partido esto es ftbol es emotivo se sacan tarjetas por nada aqu veljko paunovic dt chivas
483,43096,el pocho solo se le vio cuando finaliz el partido reclamndole al rbitro linajeguila clsicodemxico
484,43097,y el pocho
485,43098,pocho guzmn viendo el clsico tapato desde su casa apoyando a la academia al equipo de sus amores
486,43099,pens que no conocera un jugador de chivas ms pecho fro que alexis vega hasta hoy que conoc al pocho guzmn
487,43100,hooooo que se vayan todoooos que se qued el pocho solooooooo
488,43101,el clsico del pocho termin con expulsin
489,43102,no importa cuntas veces pierdan mi capitn el pocho guzmn
490,43103,se le vio bien al pocho guzmn aqu un poco de sus highlights
491,43104,pocho guzmn todo el partido estuvo reclamando y haciendo faltas tontas y lo expulsas hasta que das el silbatazo final le tembl la manita al gato ortiz
492,43105,el tatu pocho esa la fuerza ms poderosa del universo
493,43106,el pocho esperando encontrar quien se la pague
494,43107,pocho calienta el clsico tambin el pocho
495,43108,henry martin marc alexis se fue en blanco y pocho se gan una expulsion fin de la historia
496,43109,ojitooooo ojitoooooooo el pocho de atlas vega del ame jajajajajajjaja pobres chivas
497,43110,pocho guzmn un tipazo va y le raya la madre al gato ortiz para evitar jugar contra el rojinegro tqm mi pocho
498,43111,yo creo que el problema del pocho fue que hablo de ms aunado a que ahora por ser nuevo todo se le perdona quitas de la ecuacin a guzmn y pones a vega y no me imagino como estara twitter chivas ahora
499,43112,hahaha el pocho loquillo
500,43113,usted me la va a pagar profe pocho guzmn
501,43114,el pocho mas atlistas que la calva de don david medrano
502,43115,que partido tan horrible del pocho guzmn no apareci en el momento importante
503,43116,ayuden porfavor cualquier noticia del pocho es apreciada
504,43117,honestamente traigo una decepcin bien cabrona con pocho chiquete y vega que hasta siento que me va a dar diabetes
505,43118,y la roja para el pocho fue la cereza en el pastel
506,43119,tiene mucha razn capi la distraccin la gnero la misma gente de chivas quien sali en todos los vdeos de la semana nada ms que pocho guzmn
507,43120,la peor versin del pocho hoy pas desapercibido
508,43121,no buscamos quien nos la hizo sino quien nos la va a pagar pinche pocho hocicn jajaja
509,43122,analizando el partido a malagon lo quiero para la seleccin israel r quedo poco por demostrar al nene siempre lo quiero pocho quedo a demostrar chiquete si o si mi nalgon igual mozo aun puede colarse
510,43123,dicen que el pocho sigue buscando quien se las pague jajajaja
511,43124,el pocho guzmn llegando al vestidor de las chivas
512,43125,la f sigue intacta en ellos los proyectos necesitan de sacudidas cmo stas para realizar las depuraciones necesarias en el plantel y as mejorar lo de hoy simplemente fue un mal da para ambos
513,43126,mi pocho guzmn prefiri que lo expulsaran a jugar contra su atlas respect
514,43127,como vez drzpitapita se ofendieron algunos per este festej de henry ya lo dijo el mismo es puro show oye y donde anda el pocho guzmn
515,43128,estoy muy triste la verdad es que nos ilusionamos a lo idiota sigue haciendo falta un referente y un delantero hoy pocho estuvo escondido mi modo a seguir adelante pero chivas yo te amo y siempre voy a estar a tu lado con todo el dolor dale rebao carajooooooooo
516,43129,mis amigos chamuyando menores
517,43130,a pocho guzmn lo hubieran expulsado en cuanto termin el partido de puebla por hozicon son una bola de intiles chivas
518,43131,bueno igual si nos estamos pasando con el pocho realmente nadie lleg a jugar hoy por ms corazn que se le haya visto a uno que otro al final la terminaban cagando de una u otra forma
519,43132,el pocho guzmn en estos momentos
520,43133,aqu se les dijo hoy victor guzmn ni sus luces ahora le van a dar hate a pocho por eso debemos de apoyar siempre
521,43134,el america va a sufrir decir el pocho jajajaja vamos a sufrir pero de tanto rer vamosamerica
522,43135,jajajaja que pendejo est el pocho
523,43136,del chavito que hablan es del drogadicto del pocho guzmn
524,43137,buscamos quin nos la pague del pocho la identidad de briseo ser el antecedente de un baile en su casa y con su gente
525,43138,mira cornejoberny el pocho aspirando las lneas del campo omarvv9 no te escondas
526,43139,jajaja 2 4 chivas desdelacuna hocicon pocho guzmn
527,43140,el pocho guzmn quedando
528,43141,america fue muy superior al guadalajara y lo derrot 4 2 en el mismsimo estadio rojiblanco en un marcador que pudo ser ms escandaloso adems al final fue expulsado el pocho guzman chivas se desinfla cae al quinto puesto y america sube al subliderato
529,43142,la ibamos a pagar pocho no apareciste por andar de cocainomano
530,43143,alguien vio al pocho guzmn anduvo muy bravucn frente a micrfonos y en el campo se hizo chiquito
531,43144,jajajaja adems de la masacre a chivas le explulsaron al pocho guzmn y no va a jugar el clsico vs atlas ms rojinegro qu el bigote pbico de hctor huerta siuuuu
532,43145,el pocho guzmn estuvo de hablador toda la pinche semana y hoy el amrica se orin en su cara jajajaja a mamarla pendejo
533,43146,el pocho guzmn yendo a reclamarle al rbitro
534,43147,el pocho expulsado se achic los dos cisneros dan pena el oso sac su pasado la defensa una vergenza no saben defender el mano a mano y les ganas siempre la espalda alvarado un tronco nene meh vega meh ros meh la morsa de lo poco rescatable vergenza chivas
535,43148,y a todo esto que reclamaba el pocho
536,43149,no s vuelen pocho no minti cuando dijo no vamos a buscar quin no la hizo vamos a buscar quin no la pagu vamos por el clsicotapato arriba las chivas
537,43150,pens que el pocho era de esos cabrones que sostenan sus palabras con hechos porque es un grandioso jugador y me llama la atencin bastante que literalmente haya desaparecido hoy
538,43151,no crucifiquen al pocho hoy tuvo un mal partido tiene que aprender que los clsicos se juegan diferente pero no fue el nico que no tuvo un buen partido lo que s veo mal y me preocupa es la expulsin porque no olvidemos que se viene otro clsico
539,43152,les dimos la vuelta a los honduchangos goleamos al puebla el huevo y julin ya son los mejores amigos a las chivas las prearon a pelo el pocho guzmn confirma su amor por el rojinegro me siento feliz
540,43153,pocho guzman expulsado desaparecido todo el partido desde el minuto 1
541,43154,as qued el amrica va a sufrir no buscamos quin nos la hizo sino quin nos la va a pagar pocho guzmn
542,43155,el pocho se fue expulsado victor guzmn reclam al final del partido y recibi la roja se pierde el clsico tapato
543,43156,con la expulsin del pocho guzmn alexis vega se prepara para su siguiente contrato multimillonario con las chivas
544,43157,pocho guzmn se fue a la fcil mejor hacerse expulsar que jugar el clsico tapato as tiene unas semanas de vacaciones sin presin alguna
545,43158,el pocho que ech de menos el pocho que tuvimos hoy
546,43159,pocho guzmn
547,43160,me voy a dormir a ver si cuando despierte el pocho ya haya encontrado a quien se la pague
548,43161,pocho guzmn se pierde el clsico tapato
549,43162,cuanta razn tiene diego cocca al no convocar al muerto de chivas pocho guzmn miseleccionmx necesita jugadores con carcter y lideres dentro y fuera de la cancha estos estupidos que solo calientan a la gente una semana antes y desaparecen en partidos determinantes sobran
550,43163,te entendemos pocho guzmn esa roja sin sentido la entendemos arribaelatlas
551,43164,eso es el pocho este partido lo refleja un da da un gran partido y al siguiente ni aparece
552,43165,el pocho guzmn era compaero de uriel antuna no dudo que est pensando que en la vuelta remontan
553,43166,pocho guzmn aplic un maana nos la vamos a rifar por ustedes j4j4j4
554,43167,me duele decirlo pero es una realidad mozo di un partido para el olvido junto con el chiquete y mi pocho guzman aunque fue todo el equipo en realidad pero ellos 3 son los que ms me duele
555,43168,no vamos a buscar quin nos la hizo vamos a buscar quin nos la pague pocho guzmn antes de desaparecer en el clsico nacional
556,43169,como que expulsaron al pocho
557,43170,as qued el pocho
558,43171,pocho guzmn ms rojinegro que federico vias
559,43172,pudimos amanecer un domingo con un subliderato seguro y vamos a terminar sptimos al final de la jornada
560,43173,bueno ya perdimos viene fecha fifa que nos caer bien para replantearse muchas cosas y recuperar al 100 a vega y al cone lstima la expulsin de pocho
561,43174,esta cabron no enojarse chivas te pone un baile el amrica y lo peor te vas expulsado terminando el partido pocho que falta de concentracin se viene el clasico tapato y para m duele ms perderlo que noche de terror
562,43175,alguien aabe donde anda el todopoderoso pocho guzman sigo esperando que venga y se las cobre al am
563,43176,al chile mejor ya lrgate pocho y que nos regresen a la chofis
564,43177,el pocho si no lo hubieran expulsado
565,43178,pocho no minti
566,43179,deportes mal y de malas vctor guzmn fue expulsado al terminar el encuentro tras reclamarle al rbitro el pocho se pierde el clsico tapato rams alex tvaztecajaliscodigital
567,43180,estan mame y mame y mame y mame y mame y mame valentones como el pocho guzmn sobran pobre iluso esto es a lo que todos estamos acostumbrados patticos chivas
568,43181,vs atlas no estar pocho pero estar vega espero no estn los cisneros prefiero a ros que igual no anota pero al menos estorba y en defensa no hay nada que hacer la banca es pollo mier mayorga y chapito igual o ms pendejos que los titulares
569,43182,hoy el pocho debut en clsicos era natural que le costar seguro el prximo ser diferente a ver cundo lo juega porque vs ratlas no estar
570,43183,logramos la remontada contra los changos del olimpia ayer montamos a pelo al pueblita y hoy golearon a los pendejos esos y mi pocho guzmn se sac la rojinegra al final que fin de semana mi gente que como me siento me siento felz
571,43184,y para completar el cuadro el famoso pocho no encontr quin le pague los platos rotos sino es que se top con un gato implacable mostrndole la tarjeta roja
572,43185,entonces ahora quien va pagar estas ves pocho
573,43186,que sigan buscando quien se las pague henrymartinm platic despus del clasicodemexico con miguel gurwitz y chermosillo27 sobre la gran actuacin del clubamerica en casa de chivas y tambin le respondi al pocho guzmn chivasentelemundo
574,43187,volvieron a sodomizar a las pendejas chibas sus porristas que estaban hociconeando ya estn llorando y el pocho guzmn no va a jugar el clsico vs el amor de sus amores
575,43188,pocho que dices alvaritomorales sigues de hablador
576,43189,muy completa la barra de comedia por parte de chivas para el clsiconacional arranc en la semana con franco esca jerofreixas y facufacundo y termin en la cancha con alan mozo el wacho jimnez y el pocho guzmn
577,43190,vaya semana tuvieron que aguantar aquellos y todava el pocho guzmn se hace expulsar
578,43191,el america nos comi en la media cancha donde oso qued solo y fue fcilmente superado pocho no sum ni al ataque ni defensa los cisneros son una basura y alvarado y beltrn generan pero siempre fallan en el ltimo movimiento dolorosa derrota y viene otro clsico
579,43192,chivas mucho que deber no hablaron en la cancha pocho guzmn se pierde el clsico tapato
580,43193,a intoxicarse pocho guzmn
581,43194,rale para todos los hocicones de shhhhivas empezando por el pocho y el chikatona calderon no chicotazos
582,43195,pocho guzmn a m4m4rl4 por si alguien tiene su tweter arrobenlo
583,43196,y a este quien le pidi su opinin qu busque junto con el pocho quien se las pagu jajaja ah no el pocho lo expulsaron jajajaja
584,43197,que grande el pocho guzmn no hizo ni verga y al final se gana una expulsin por nada para as perderse el clsico tapato
585,43198,hace unos das ya no queran a vega hoy ya no quieren a pocho ojal que as como piden a los jugadores qu se vayan ustedes tambin se vayan a chsm alv de este equipo pinches aficionados de ocasin yo con chivas en las buenas y en las malas
586,43199,pocho guzmn se fue expulsado al final del clsico nacional poco pudo hacer para evitar la derrota de chivas ms
587,43200,hasta que los expulsaron me di cuenta que jug el pocho guzmn
588,43201,abriste el hocico en la semana desapareciste a la hora buena y todava al terminar el partido vas y te haces expulsar de manera pendeja y te pierdes el clsico t tambin chingas a tu madre pocho
589,43202,y si jugo el pocho guzmn o nomas quera su tarjeta roja para no jugar contra el atlas
590,43203,el pocho qued
591,43204,parece que amrica se aborchon de ir ganando tan fcil y le di vida a un guadalajara desconocido 2 goles de regalo y amrica busc dormir el partido dej de atacar con determinacin 2 4 un festejo icnico del americanismo y la expulsin del pocho cerraron el clsico
592,43205,te amo vctor pocho guzman me quiero tatuar tu cara en el culo
593,43206,vctor pocho guzmn no jugo el clsico de la amistad y tampoco jugar el clsico tapato
594,43207,ahora para acabarla sin el pocho guzmn vs el atlas
595,43208,el pocho guzmn recibiendo la roja con la cual no jugar el clsico vs el equipo de sus amores
596,43209,el pocho guzmn no logr quien iba a pagar los platos rotos y encima se fue expulsado jaja pobre wey
597,43210,la neta pta defensa parecan nios de kinder que todos van a seguir el baln dejaban chingos de espacios
598,43211,el pocho no quiso jugar contra el equipo de sus amores
599,43212,y el seor pocho guzmn se vendi horrible
600,43213,lo que digas con la boca lo sostienes con los huevos con copia para el pocho guzmn pero an elijo creer
601,43214,se acepta que chivas jug de la vrg y america hizo un gran partido nunca se debe hablar antes de tiempo como lo hizo el pocho en fin buena victoria para el america
602,43215,y que se hace expulsar el pocho guzmn
603,43216,el pocho slo apareci para que le sacaran la roja
604,43217,no vemos quien nos la hizo sino quien nos la paga pocho guzman
